2019-09-01,00:19:10,KFM_001,6970631404290470,MA304H3E,3094,0,126,0,1111,12272,12107,2365,0,2352,24507216,0,1524149,191733
2019-09-01,00:19:20,KFM_001,6970631404290470,MA304H3E,3029,0,150,0,1116,12016,11837,2363,0,2351,24507216,0,1524149,191733
2019-09-01,00:19:30,KFM_001,6970631404290470,MA304H3E,3033,0,150,0,1116,12023,11844,2365,0,2352,24507216,0,1524149,191733
2019-09-01,00:19:40,KFM_001,6970631404290470,MA304H3E,3034,0,150,0,1117,12025,11846,2367,0,2353,24507216,0,1524149,191733
2019-09-01,00:19:50,KFM_001,6970631404290470,MA304H3E,3027,0,150,0,1114,12012,11832,2363,0,2350,24507216,0,1524149,191733
2019-09-01,00:20:00,KFM_001,6970631404290470,MA304H3E,3038,0,150,0,1112,12062,11884,2365,0,2351,24507216,0,1524149,191733
2019-09-01,00:20:10,KFM_001,6970631404290470,MA304H3E,3049,0,158,0,1108,12108,11931,2364,0,2351,24507216,0,1524149,191733
2019-09-01,00:20:20,KFM_001,6970631404290470,MA304H3E,3049,0,150,0,1105,12106,11934,2366,0,2352,24507216,0,1524149,191733
2019-09-01,00:20:30,KFM_001,6970631404290470,MA304H3E,3041,0,150,0,1101,12074,11904,2364,0,2350,24507216,0,1524149,191733
2019-09-01,00:20:40,KFM_001,6970631404290470,MA304H3E,3030,0,140,0,1098,12024,11859,2365,0,2351,24507216,0,1524149,191733
2019-09-01,00:20:50,KFM_001,6970631404290470,MA304H3E,3032,0,145,0,1096,12028,11863,2366,0,2352,24507216,0,1524149,191733
2019-09-01,00:21:00,KFM_001,6970631404290470,MA304H3E,2977,0,137,0,878,11905,11848,2367,0,2353,24507216,0,1524149,191733
2019-09-01,00:21:10,KFM_001,6970631404290470,MA304H3E,2977,0,137,0,877,11906,11850,2368,0,2353,24507216,0,1524149,191733
2019-09-01,00:21:20,KFM_001,6970631404290470,MA304H3E,2976,0,137,0,877,11904,11848,2367,0,2353,24507216,0,1524149,191733
2019-09-01,00:21:30,KFM_001,6970631404290470,MA304H3E,2982,0,138,0,877,11915,11860,2370,0,2355,24507216,0,1524149,191733
2019-09-01,00:21:40,KFM_001,6970631404290470,MA304H3E,2979,0,137,0,876,11911,11855,2370,0,2354,24507216,0,1524149,191733
2019-09-01,00:21:50,KFM_001,6970631404290470,MA304H3E,3002,0,122,0,875,12004,11952,2370,0,2356,24507216,0,1524149,191733
2019-09-01,00:22:00,KFM_001,6970631404290470,MA304H3E,3003,0,122,0,874,12007,11956,2371,0,2356,24507216,0,1524149,191733
2019-09-01,00:22:10,KFM_001,6970631404290470,MA304H3E,3003,0,122,0,873,12008,11957,2371,0,2356,24507216,0,1524149,191733
2019-09-01,00:22:20,KFM_001,6970631404290470,MA304H3E,2998,0,122,0,873,11998,11947,2369,0,2354,24507216,0,1524149,191733
2019-09-01,00:22:30,KFM_001,6970631404290470,MA304H3E,3007,0,122,0,873,12014,11963,2372,0,2358,24507216,0,1524149,191733
2019-09-01,00:22:40,KFM_001,6970631404290470,MA304H3E,2998,0,122,0,873,11998,11947,2368,0,2354,24507216,0,1524149,191733
2019-09-01,00:22:50,KFM_001,6970631404290470,MA304H3E,2998,0,136,0,873,11976,11922,2371,0,2357,24507216,0,1524149,191733
2019-09-01,00:23:00,KFM_001,6970631404290470,MA304H3E,2989,0,135,0,873,11938,11885,2371,0,2357,24507216,0,1524149,191733
2019-09-01,00:23:10,KFM_001,6970631404290470,MA304H3E,2983,0,137,0,872,11919,11866,2369,0,2356,24507216,0,1524149,191733
2019-09-01,00:23:20,KFM_001,6970631404290470,MA304H3E,2986,0,138,0,872,11923,11871,2372,0,2357,24507216,0,1524149,191733
2019-09-01,00:23:30,KFM_001,6970631404290470,MA304H3E,2981,0,138,0,871,11913,11860,2370,0,2355,24507216,0,1524149,191733
2019-09-01,00:23:40,KFM_001,6970631404290470,MA304H3E,2985,0,138,0,870,11921,11869,2372,0,2357,24507216,0,1524149,191733
2019-09-01,00:23:50,KFM_001,6970631404290470,MA304H3E,2984,0,138,0,870,11919,11867,2373,0,2357,24507216,0,1524149,191733
2019-09-01,00:24:00,KFM_001,6970631404290470,MA304H3E,2999,0,136,0,869,11986,11937,2374,0,2356,24507216,0,1524149,191733
2019-09-01,00:24:10,KFM_001,6970631404290470,MA304H3E,2999,0,123,0,870,11995,11948,2374,0,2355,24507216,0,1524149,191733
2019-09-01,00:24:20,KFM_001,6970631404290470,MA304H3E,3003,0,123,0,871,12001,11953,2377,0,2357,24507216,0,1524149,191733
2019-09-01,00:24:30,KFM_001,6970631404290470,MA304H3E,3014,0,123,0,870,12056,12010,2374,0,2355,24507216,0,1524149,191733
2019-09-01,00:24:40,KFM_001,6970631404290470,MA304H3E,3004,0,123,0,870,12004,11957,2377,0,2357,24507216,0,1524149,191733
2019-09-01,00:24:50,KFM_001,6970631404290470,MA304H3E,3008,0,123,0,870,12011,11965,2379,0,2359,24507216,0,1524149,191733
2019-09-01,00:25:00,KFM_001,6970631404290470,MA304H3E,3002,0,122,0,867,12000,11954,2376,0,2356,24507216,0,1524149,191733
2019-09-01,00:25:10,KFM_001,6970631404290470,MA304H3E,2482,0,136,0,867,9803,9727,2378,0,2360,24507216,0,1524149,191733
2019-09-01,00:25:20,KFM_001,6970631404290470,MA304H3E,2483,0,139,0,866,9824,9748,2375,0,2358,24507216,0,1524149,191733
2019-09-01,00:25:30,KFM_001,6970631404290470,MA304H3E,2473,0,143,0,867,9762,9684,2377,0,2362,24507216,0,1524149,191733
2019-09-01,00:25:40,KFM_001,6970631404290470,MA304H3E,2476,0,144,0,868,9768,9688,2377,0,2363,24507216,0,1524149,191733
2019-09-01,00:25:50,KFM_001,6970631404290470,MA304H3E,2479,0,144,0,868,9773,9694,2380,0,2365,24507216,0,1524149,191733
2019-09-01,00:26:00,KFM_001,6970631404290470,MA304H3E,2474,0,142,0,867,9765,9686,2377,0,2362,24507216,0,1524149,191733
2019-09-01,00:26:10,KFM_001,6970631404290470,MA304H3E,2475,0,142,0,867,9766,9687,2377,0,2363,24507216,0,1524149,191733
2019-09-01,00:26:20,KFM_001,6970631404290470,MA304H3E,2490,0,130,0,866,9844,9769,2376,0,2361,24507216,0,1524149,191733
2019-09-01,00:26:30,KFM_001,6970631404290470,MA304H3E,2500,0,129,0,866,9865,9791,2381,0,2366,24507216,0,1524149,191733
2019-09-01,00:26:40,KFM_001,6970631404290470,MA304H3E,2494,0,128,0,865,9853,9780,2377,0,2363,24507216,0,1524149,191733
2019-09-01,00:26:50,KFM_001,6970631404290470,MA304H3E,2493,0,128,0,865,9852,9778,2377,0,2363,24507216,0,1524149,191733
2019-09-01,00:27:00,KFM_001,6970631404290470,MA304H3E,2498,0,129,0,866,9860,9786,2381,0,2365,24507216,0,1524149,191733
2019-09-01,00:27:10,KFM_001,6970631404290470,MA304H3E,2492,0,128,0,864,9847,9776,2376,0,2362,24507216,0,1524149,191733
2019-09-01,00:27:20,KFM_001,6970631404290470,MA304H3E,2484,0,142,0,865,9808,9730,2377,0,2363,24507216,0,1524149,191733
2019-09-01,00:27:30,KFM_001,6970631404290470,MA304H3E,2479,0,141,0,864,9783,9706,2378,0,2363,24507216,0,1524149,191733
2019-09-01,00:27:40,KFM_001,6970631404290470,MA304H3E,2484,0,141,0,864,9791,9715,2379,0,2366,24507216,0,1524149,191733
2019-09-01,00:27:50,KFM_001,6970631404290470,MA304H3E,2476,0,143,0,863,9766,9690,2378,0,2364,24507216,0,1524149,191733
2019-09-01,00:28:00,KFM_001,6970631404290470,MA304H3E,2476,0,143,0,863,9768,9691,2377,0,2364,24507216,0,1524149,191733
2019-09-01,00:28:10,KFM_001,6970631404290470,MA304H3E,2477,0,143,0,863,9769,9692,2378,0,2364,24507216,0,1524149,191733
2019-09-01,00:28:20,KFM_001,6970631404290470,MA304H3E,2474,0,143,0,863,9765,9688,2378,0,2363,24507216,0,1524149,191733
2019-09-01,00:28:30,KFM_001,6970631404290470,MA304H3E,2486,0,146,0,863,9803,9726,2380,0,2366,24507216,0,1524149,191733
2019-09-01,00:28:40,KFM_001,6970631404290470,MA304H3E,2499,0,128,0,863,9862,9790,2380,0,2366,24507216,0,1524149,191733
2019-09-01,00:28:50,KFM_001,6970631404290470,MA304H3E,2492,0,128,0,861,9849,9778,2377,0,2363,24507216,0,1524149,191733
2019-09-01,00:29:00,KFM_001,6970631404290470,MA304H3E,2492,0,128,0,860,9847,9777,2377,0,2363,24507216,0,1524149,191733
2019-09-01,00:29:10,KFM_001,6970631404290470,MA304H3E,2497,0,129,0,861,9857,9786,2381,0,2365,24507216,0,1524149,191733
2019-09-01,00:29:20,KFM_001,6970631404290470,MA304H3E,2500,0,129,0,862,9864,9793,2380,0,2367,24507216,0,1524149,191733
2019-09-01,00:29:30,KFM_001,6970631404290470,MA304H3E,2449,0,51,0,565,10003,9797,2382,0,2368,24507216,0,1524149,191733
2019-09-01,00:29:40,KFM_001,6970631404290470,MA304H3E,2432,0,61,0,565,9934,9726,2381,0,2366,24507216,0,1524149,191733
2019-09-01,00:29:50,KFM_001,6970631404290470,MA304H3E,2433,0,65,0,564,9940,9733,2378,0,2366,24507216,0,1524149,191733
2019-09-01,00:30:00,KFM_001,6970631404290470,MA304H3E,2427,0,65,0,564,9910,9703,2378,0,2366,24507216,0,1524149,191733
2019-09-01,00:30:10,KFM_001,6970631404290470,MA304H3E,2424,0,65,0,564,9903,9696,2377,0,2365,24507216,0,1524149,191733
2019-09-01,00:30:20,KFM_001,6970631404290470,MA304H3E,2424,0,65,0,564,9903,9695,2376,0,2365,24507216,0,1524149,191733
2019-09-01,00:30:30,KFM_001,6970631404290470,MA304H3E,2427,0,65,0,564,9909,9701,2378,0,2367,24507216,0,1524149,191733
2019-09-01,00:30:40,KFM_001,6970631404290470,MA304H3E,2422,0,65,0,563,9898,9691,2375,0,2364,24507216,0,1524149,191733
2019-09-01,00:30:50,KFM_001,6970631404290470,MA304H3E,2422,0,65,0,563,9898,9691,2376,0,2364,24507216,0,1524149,191733
2019-09-01,00:31:00,KFM_001,6970631404290470,MA304H3E,2424,0,65,0,564,9903,9695,2377,0,2365,24507216,0,1524149,191733
2019-09-01,00:31:10,KFM_001,6970631404290470,MA304H3E,2423,0,65,0,563,9899,9692,2376,0,2365,24507216,0,1524149,191733
2019-09-01,00:31:20,KFM_001,6970631404290470,MA304H3E,2424,0,65,0,564,9903,9695,2377,0,2365,24507216,0,1524149,191733
2019-09-01,00:31:30,KFM_001,6970631404290470,MA304H3E,2421,0,65,0,563,9895,9688,2375,0,2364,24507216,0,1524149,191733
2019-09-01,00:31:40,KFM_001,6970631404290470,MA304H3E,2422,0,65,0,563,9899,9691,2375,0,2364,24507216,0,1524149,191733
2019-09-01,00:31:50,KFM_001,6970631404290470,MA304H3E,2423,0,65,0,564,9900,9692,2377,0,2364,24507216,0,1524149,191733
2019-09-01,00:32:00,KFM_001,6970631404290470,MA304H3E,2425,0,65,0,563,9904,9697,2377,0,2366,24507216,0,1524149,191733
2019-09-01,00:32:10,KFM_001,6970631404290470,MA304H3E,2438,0,64,0,564,9957,9750,2378,0,2367,24507216,0,1524149,191733
2019-09-01,00:32:20,KFM_001,6970631404290470,MA304H3E,2443,0,50,0,564,9991,9786,2377,0,2365,24507216,0,1524149,191733
2019-09-01,00:32:30,KFM_001,6970631404290470,MA304H3E,2443,0,50,0,564,9990,9785,2377,0,2365,24507216,0,1524149,191733
2019-09-01,00:32:40,KFM_001,6970631404290470,MA304H3E,2442,0,50,0,563,9990,9785,2377,0,2364,24507216,0,1524149,191733
