2025-10-25,00:16:00,KFM_001,6970631404290470,MA304H3E,3533,0,61,0,11846,10082,5751,2299,0,2288,121065353,0,7483695,2011498
2025-10-25,00:16:10,KFM_001,6970631404290470,MA304H3E,3530,0,61,0,11839,10074,5751,2297,0,2287,121065353,0,7483695,2011498
2025-10-25,00:16:20,KFM_001,6970631404290470,MA304H3E,3528,0,61,0,11836,10071,5749,2296,0,2287,121065353,0,7483695,2011498
2025-10-25,00:16:30,KFM_001,6970631404290470,MA304H3E,3522,0,60,0,11828,10060,5744,2295,0,2283,121065353,0,7483695,2011498
2025-10-25,00:16:40,KFM_001,6970631404290470,MA304H3E,3519,0,60,0,11822,10048,5752,2291,0,2284,121065353,0,7483695,2011498
2025-10-25,00:16:50,KFM_001,6970631404290470,MA304H3E,3514,0,60,0,11817,10040,5747,2290,0,2282,121065353,0,7483695,2011498
2025-10-25,00:17:00,KFM_001,6970631404290470,MA304H3E,3515,0,60,0,11817,10040,5748,2291,0,2282,121065353,0,7483695,2011498
2025-10-25,00:17:10,KFM_001,6970631404290470,MA304H3E,3512,0,60,0,11810,10035,5745,2289,0,2282,121065353,0,7483695,2011498
2025-10-25,00:17:20,KFM_001,6970631404290470,MA304H3E,3518,0,60,0,11819,10044,5750,2291,0,2284,121065353,0,7483695,2011498
2025-10-25,00:17:30,KFM_001,6970631404290470,MA304H3E,3515,0,59,0,11821,10039,5748,2290,0,2282,121065353,0,7483695,2011498
2025-10-25,00:17:40,KFM_001,6970631404290470,MA304H3E,3516,0,59,0,11819,10046,5742,2292,0,2283,121065353,0,7483695,2011498
2025-10-25,00:17:50,KFM_001,6970631404290470,MA304H3E,3514,0,59,0,11815,10042,5741,2291,0,2283,121065353,0,7483695,2011498
2025-10-25,00:18:00,KFM_001,6970631404290470,MA304H3E,3514,0,58,0,11817,10038,5746,2290,0,2283,121065353,0,7483695,2011498
2025-10-25,00:18:10,KFM_001,6970631404290470,MA304H3E,3510,0,59,0,11805,10033,5740,2289,0,2283,121065353,0,7483695,2011498
2025-10-25,00:18:20,KFM_001,6970631404290470,MA304H3E,3508,0,59,0,11801,10032,5736,2289,0,2282,121065353,0,7483695,2011498
2025-10-25,00:18:30,KFM_001,6970631404290470,MA304H3E,3515,0,59,0,11817,10052,5730,2293,0,2283,121065353,0,7483695,2011498
2025-10-25,00:18:40,KFM_001,6970631404290470,MA304H3E,3521,0,60,0,11823,10057,5737,2294,0,2287,121065353,0,7483695,2011498
2025-10-25,00:18:50,KFM_001,6970631404290470,MA304H3E,3515,0,60,0,11813,10051,5735,2292,0,2285,121065353,0,7483695,2011498
2025-10-25,00:19:00,KFM_001,6970631404290470,MA304H3E,3518,0,60,0,11815,10057,5730,2294,0,2287,121065353,0,7483695,2011498
2025-10-25,00:19:10,KFM_001,6970631404290470,MA304H3E,3516,0,60,0,11811,10055,5731,2293,0,2287,121065353,0,7483695,2011498
2025-10-25,00:19:20,KFM_001,6970631404290470,MA304H3E,3518,0,60,0,11816,10057,5733,2294,0,2287,121065353,0,7483695,2011498
2025-10-25,00:19:30,KFM_001,6970631404290470,MA304H3E,3515,0,60,0,11808,10053,5728,2293,0,2286,121065353,0,7483695,2011498
2025-10-25,00:19:40,KFM_001,6970631404290470,MA304H3E,3514,0,60,0,11807,10055,5723,2294,0,2286,121065353,0,7483695,2011498
2025-10-25,00:19:50,KFM_001,6970631404290470,MA304H3E,3521,0,60,0,11820,10066,5727,2296,0,2289,121065353,0,7483695,2011498
2025-10-25,00:20:00,KFM_001,6970631404290470,MA304H3E,3515,0,59,0,11814,10057,5720,2295,0,2284,121065353,0,7483695,2011498
2025-10-25,00:20:10,KFM_001,6970631404290470,MA304H3E,3512,0,59,0,11810,10052,5719,2294,0,2284,121065353,0,7483695,2011498
2025-10-25,00:20:20,KFM_001,6970631404290470,MA304H3E,3520,0,59,0,11825,10062,5725,2297,0,2286,121065353,0,7483695,2011498
2025-10-25,00:20:30,KFM_001,6970631404290470,MA304H3E,3513,0,58,0,11816,10053,5715,2295,0,2282,121065353,0,7483695,2011498
2025-10-25,00:20:40,KFM_001,6970631404290470,MA304H3E,3516,0,59,0,11818,10055,5720,2295,0,2285,121065353,0,7483695,2011498
2025-10-25,00:20:50,KFM_001,6970631404290470,MA304H3E,3514,0,58,0,11824,10052,5716,2296,0,2281,121065353,0,7483695,2011498
2025-10-25,00:21:00,KFM_001,6970631404290470,MA304H3E,3518,0,59,0,11826,10059,5718,2297,0,2283,121065353,0,7483695,2011498
2025-10-25,00:21:10,KFM_001,6970631404290470,MA304H3E,3516,0,58,0,11827,10053,5720,2296,0,2282,121065353,0,7483695,2011498
2025-10-25,00:21:20,KFM_001,6970631404290470,MA304H3E,3520,0,59,0,11827,10067,5712,2298,0,2283,121065353,0,7483695,2011498
2025-10-25,00:21:30,KFM_001,6970631404290470,MA304H3E,3515,0,59,0,11817,10059,5706,2297,0,2282,121065353,0,7483695,2011498
2025-10-25,00:21:40,KFM_001,6970631404290470,MA304H3E,3474,0,52,0,11702,10057,5529,2296,0,2281,121065353,0,7483695,2011498
2025-10-25,00:21:50,KFM_001,6970631404290470,MA304H3E,3476,0,52,0,11709,10061,5527,2298,0,2280,121065353,0,7483695,2011498
2025-10-25,00:22:00,KFM_001,6970631404290470,MA304H3E,3476,0,51,0,11709,10060,5529,2297,0,2281,121065353,0,7483695,2011498
2025-10-25,00:22:10,KFM_001,6970631404290470,MA304H3E,3478,0,52,0,11710,10061,5532,2298,0,2282,121065353,0,7483695,2011498
2025-10-25,00:22:20,KFM_001,6970631404290470,MA304H3E,3481,0,52,0,11718,10064,5536,2299,0,2283,121065353,0,7483695,2011498
2025-10-25,00:22:30,KFM_001,6970631404290470,MA304H3E,3476,0,52,0,11708,10057,5533,2297,0,2281,121065353,0,7483695,2011498
2025-10-25,00:22:40,KFM_001,6970631404290470,MA304H3E,3477,0,52,0,11710,10057,5534,2297,0,2281,121065353,0,7483695,2011498
2025-10-25,00:22:50,KFM_001,6970631404290470,MA304H3E,3481,0,51,0,11719,10061,5535,2298,0,2282,121065353,0,7483695,2011498
2025-10-25,00:23:00,KFM_001,6970631404290470,MA304H3E,3475,0,52,0,11707,10053,5530,2297,0,2281,121065353,0,7483695,2011498
2025-10-25,00:23:10,KFM_001,6970631404290470,MA304H3E,3356,0,0,153,11714,9027,5814,2298,0,2283,121065353,0,7483695,2011498
2025-10-25,00:23:20,KFM_001,6970631404290470,MA304H3E,3357,0,0,153,11716,9029,5814,2299,0,2283,121065353,0,7483695,2011498
2025-10-25,00:23:30,KFM_001,6970631404290470,MA304H3E,3354,0,0,153,11723,9026,5810,2299,0,2278,121065353,0,7483695,2011498
2025-10-25,00:23:40,KFM_001,6970631404290470,MA304H3E,3354,0,0,152,11715,9028,5810,2299,0,2281,121065353,0,7483695,2011498
2025-10-25,00:23:50,KFM_001,6970631404290470,MA304H3E,3357,0,0,153,11726,9035,5813,2301,0,2281,121065353,0,7483695,2011498
2025-10-25,00:24:00,KFM_001,6970631404290470,MA304H3E,3355,0,0,152,11717,9030,5810,2299,0,2281,121065353,0,7483695,2011498
2025-10-25,00:24:10,KFM_001,6970631404290470,MA304H3E,3358,0,0,152,11721,9032,5811,2300,0,2282,121065353,0,7483695,2011498
2025-10-25,00:24:20,KFM_001,6970631404290470,MA304H3E,3360,0,0,153,11728,9035,5817,2301,0,2282,121065353,0,7483695,2011498
2025-10-25,00:24:30,KFM_001,6970631404290470,MA304H3E,3416,0,0,142,11890,9031,6069,2300,0,2280,121065353,0,7483695,2011498
2025-10-25,00:24:40,KFM_001,6970631404290470,MA304H3E,3418,0,0,142,11890,9035,6071,2301,0,2282,121065353,0,7483695,2011498
2025-10-25,00:24:50,KFM_001,6970631404290470,MA304H3E,3414,0,0,142,11886,9032,6062,2300,0,2280,121065353,0,7483695,2011498
2025-10-25,00:25:00,KFM_001,6970631404290470,MA304H3E,3412,0,0,142,11880,9027,6057,2300,0,2279,121065353,0,7483695,2011498
2025-10-25,00:25:10,KFM_001,6970631404290470,MA304H3E,3420,0,0,142,11894,9038,6062,2302,0,2281,121065353,0,7483695,2011498
2025-10-25,00:25:20,KFM_001,6970631404290470,MA304H3E,2939,0,0,143,10358,9035,3995,2302,0,2280,121065353,0,7483695,2011498
2025-10-25,00:25:30,KFM_001,6970631404290470,MA304H3E,2940,0,0,143,10358,9035,3996,2302,0,2280,121065353,0,7483695,2011498
2025-10-25,00:25:40,KFM_001,6970631404290470,MA304H3E,2940,0,0,143,10358,9035,3995,2302,0,2281,121065353,0,7483695,2011498
2025-10-25,00:25:50,KFM_001,6970631404290470,MA304H3E,2938,0,0,143,10357,9033,3992,2302,0,2280,121065353,0,7483695,2011498
2025-10-25,00:26:00,KFM_001,6970631404290470,MA304H3E,2938,0,0,143,10355,9031,3999,2301,0,2280,121065353,0,7483695,2011498
2025-10-25,00:26:10,KFM_001,6970631404290470,MA304H3E,2938,0,0,143,10353,9030,3997,2301,0,2281,121065353,0,7483695,2011498
2025-10-25,00:26:20,KFM_001,6970631404290470,MA304H3E,2937,0,0,143,10351,9025,4002,2299,0,2280,121065353,0,7483695,2011498
2025-10-25,00:26:30,KFM_001,6970631404290470,MA304H3E,2931,0,0,142,10342,9018,3995,2298,0,2277,121065353,0,7483695,2011498
2025-10-25,00:26:40,KFM_001,6970631404290470,MA304H3E,2934,0,0,142,10344,9023,3998,2299,0,2280,121065353,0,7483695,2011498
2025-10-25,00:26:50,KFM_001,6970631404290470,MA304H3E,2932,0,0,138,10322,9030,3980,2300,0,2280,121065353,0,7483695,2011498
2025-10-25,00:27:00,KFM_001,6970631404290470,MA304H3E,2920,0,0,137,10289,9010,3966,2295,0,2278,121065353,0,7483695,2011498
2025-10-25,00:27:10,KFM_001,6970631404290470,MA304H3E,2922,0,0,136,10291,9012,3970,2296,0,2280,121065353,0,7483695,2011498
2025-10-25,00:27:20,KFM_001,6970631404290470,MA304H3E,2919,0,0,139,10289,9004,3968,2294,0,2281,121065353,0,7483695,2011498
2025-10-25,00:27:30,KFM_001,6970631404290470,MA304H3E,2919,0,0,139,10290,9006,3970,2294,0,2282,121065353,0,7483695,2011498
2025-10-25,00:27:40,KFM_001,6970631404290470,MA304H3E,2917,0,0,139,10286,9004,3965,2294,0,2280,121065353,0,7483695,2011498
2025-10-25,00:27:50,KFM_001,6970631404290470,MA304H3E,2920,0,0,140,10296,9008,3971,2294,0,2282,121065353,0,7483695,2011498
2025-10-25,00:28:00,KFM_001,6970631404290470,MA304H3E,2915,0,0,139,10284,9001,3965,2293,0,2280,121065353,0,7483695,2011498
2025-10-25,00:28:10,KFM_001,6970631404290470,MA304H3E,2865,0,0,138,10123,9010,3727,2295,0,2282,121065353,0,7483695,2011498
2025-10-25,00:28:20,KFM_001,6970631404290470,MA304H3E,2856,0,0,138,10107,8997,3721,2292,0,2280,121065353,0,7483695,2011498
2025-10-25,00:28:30,KFM_001,6970631404290470,MA304H3E,2862,0,0,138,10117,9008,3722,2295,0,2282,121065353,0,7483695,2011498
2025-10-25,00:28:40,KFM_001,6970631404290470,MA304H3E,2863,0,0,139,10119,9006,3729,2294,0,2282,121065353,0,7483695,2011498
2025-10-25,00:28:50,KFM_001,6970631404290470,MA304H3E,2860,0,0,138,10114,9004,3722,2294,0,2281,121065353,0,7483695,2011498
2025-10-25,00:29:00,KFM_001,6970631404290470,MA304H3E,2872,0,0,139,10149,9005,3773,2294,0,2282,121065353,0,7483695,2011498
2025-10-25,00:29:10,KFM_001,6970631404290470,MA304H3E,2874,0,0,139,10155,9005,3784,2294,0,2282,121065353,0,7483695,2011498
2025-10-25,00:29:20,KFM_001,6970631404290470,MA304H3E,2858,0,0,138,10110,9000,3723,2293,0,2281,121065353,0,7483695,2011498
2025-10-25,00:29:30,KFM_001,6970631404290470,MA304H3E,2860,0,0,138,10116,9005,3720,2294,0,2280,121065353,0,7483695,2011498
2025-10-25,00:29:40,KFM_001,6970631404290470,MA304H3E,2864,0,0,139,10120,9012,3721,2296,0,2283,121065353,0,7483695,2011498
2025-10-25,00:29:50,KFM_001,6970631404290470,MA304H3E,2862,0,0,139,10109,9007,3724,2294,0,2286,121065353,0,7483695,2011498
2025-10-25,00:30:00,KFM_001,6970631404290470,MA304H3E,2860,0,0,139,10109,9003,3722,2293,0,2284,121065353,0,7483695,2011498
2025-10-25,00:30:10,KFM_001,6970631404290470,MA304H3E,2858,0,0,139,10105,8999,3720,2292,0,2283,121065353,0,7483695,2011498
2025-10-25,00:30:20,KFM_001,6970631404290470,MA304H3E,2858,0,0,138,10106,8999,3719,2293,0,2282,121065353,0,7483695,2011498
2025-10-25,00:30:30,KFM_001,6970631404290470,MA304H3E,2860,0,0,139,10110,9004,3721,2294,0,2283,121065353,0,7483695,2011498
2025-10-25,00:30:40,KFM_001,6970631404290470,MA304H3E,2862,0,0,139,10115,9008,3720,2295,0,2283,121065353,0,7483695,2011498
2025-10-25,00:30:50,KFM_001,6970631404290470,MA304H3E,2990,0,66,0,10108,10063,3634,2293,0,2281,121065353,0,7483695,2011498
2025-10-25,00:31:00,KFM_001,6970631404290470,MA304H3E,3000,0,66,0,10117,10085,3654,2295,0,2282,121065353,0,7483695,2011498
2025-10-25,00:31:10,KFM_001,6970631404290470,MA304H3E,3000,0,66,0,10117,10084,3654,2295,0,2283,121065353,0,7483695,2011498
2025-10-25,00:31:20,KFM_001,6970631404290470,MA304H3E,2997,0,65,0,10112,10078,3649,2293,0,2281,121065353,0,7483695,2011498
2025-10-25,00:31:30,KFM_001,6970631404290470,MA304H3E,2943,0,56,0,9988,10073,3431,2293,0,2284,121065353,0,7483695,2011498
2025-10-25,00:31:40,KFM_001,6970631404290470,MA304H3E,2946,0,57,0,9999,10080,3429,2295,0,2285,121065353,0,7483695,2011498
